ID,ADDITIONAL_DESCRIPTION
2264545,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264629,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264713,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264587,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264671,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264755,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264549,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264633,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264717,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264591,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264543,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264627,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264711,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264585,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264669,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264753,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264547,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264631,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264715,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264589,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2263684,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2263632,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2263736,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2263541,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2263663,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2263611,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2263715,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2263562,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2264675,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264759,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264553,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264637,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264721,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264595,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264679,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264763,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264557,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264641,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264673,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264757,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264551,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264635,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264719,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264593,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264677,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264761,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264555,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264639,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2263645,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2263593,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2263697,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2263583,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2263666,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2263614,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2263718,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2263565,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2264725,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264599,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264683,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264767,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264559,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264643,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque</td></tr><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
