id,additional_description
217997,"<h5>3-Bolt flange units with set screw lock.</h5><ul><li>Ductile iron housing</li><li>Narrow inner race bearing</li><li>K-type seals</li></ul><p> Unit Number: SBRFB 204G</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>G</th><th>B</th><th>L</th><th>S</th><th>Z</th><th>Bi</th><th>Y</th><th>Bolt Used</th></tr><tr><td>3 9/16</td><td>2 13/16</td><td>7/16</td><td>2 5/8</td><td>25/32</td><td>11/32</td><td>1 5/32</td><td>0.9843</td><td>1 25/32</td><td>5/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219994,"<h5>Nickel plated flange brackets.</h5><ul><li>Black Oxide bearing insert</li><li>B-type seals </li></ul><p> Unit Number: BUCNPFB 208</p><table class=""description-table""><tbody><tr><th>W</th><th>B</th><th>D</th><th>L</th><th>S</th><th>G</th><th>H</th><th>J</th><th>E</th><th>I</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>6 15/32</td><td>3 15/16</td><td>3 1/16</td><td>1 11/32</td><td>7/16</td><td>5/8</td><td>2 23/64</td><td>1 39/64</td><td>1 31/32</td><td>53/64</td><td>2 1/64</td><td>1.9370</td><td>0.7480</td><td>1.1890</td><td>3/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217362,"<h5>Pillow blocks with set screw lock.</h5><ul><li>Light duty</li><li>Cast iron housing</li><li>Narrow inner race bearing</li><li>K-type seals</li><li>Relubricatable unless otherwise specified</li></ul><p> Unit Number: SBLP 205-16G</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>S2</th><th>S1</th><th>G</th><th>W</th><th>Bi</th><th>N</th><th>Bolt Used</th></tr><tr><td>1 7/16</td><td>5 1/8</td><td>3 15/16</td><td>1 5/32</td><td>5/8</td><td>7/16</td><td>1/2</td><td>2 25/32</td><td>1.0630</td><td>0.2953</td><td>3/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218113,"<h5>4-Bolt piloted flange units with set screw lock.</h5><ul><li>Standard duty</li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type seals</li><li>L3-type seals available in some sizes</li></ul><p> Unit Number: UCFC 208-25</p><table class=""description-table""><tbody><tr><th>A</th><th>P</th><th>S</th><th>J</th><th>K</th><th>G</th><th>F</th><th>I</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>5 11/16</td><td>4 23/32</td><td>35/64</td><td>13/32</td><td>11/32</td><td>1 1/32</td><td>3.9370</td><td>7/16</td><td>1 5/8</td><td>1.9370</td><td>0.7480</td><td>1.1890</td><td>1/2</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218708,"<h5>Spherical bearing inserts with eccentric locking collar.</h5><ul><li> Non-relubricatable</li><li>Narrow inner race bearing</li><li>K-type seals</li></ul><p> Unit Number: SA 206-20N</p><table class=""description-table""><tbody><tr><th>Be</th><th>D</th><th>Bi</th><th>N</th><th>M</th><th>G</th><th>Ds (in. )</th><th>K</th><th>H</th></tr><tr><td>0.7087</td><td>2.4409</td><td>1.4055</td><td>0.3543</td><td>0.5827</td><td>0.2362</td><td>5/16-24UNF</td><td>1.7520</td><td>0.6260</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219330,"<h5>Thermoplastic 4-bolt flanges with set screw lock.</h5><ul><li>Black Oxide bearing insert</li><li>End caps available</li><li>B-type seals </li></ul><p> Unit Number: BUCTF 207-23</p><table class=""description-table""><tbody><tr><th>a</th><th>e</th><th>i</th><th>g</th><th>l</th><th>S</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>4 21/32</td><td>3 5/8</td><td>27/32</td><td>5/8</td><td>1 3/8</td><td>33/64</td><td>1 27/32</td><td>1.6890</td><td>0.6890</td><td>1.0000</td><td>7/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217884,"<h5>2-Bolt flange units.</h5><ul><li>Cast iron housing</li><li>Narrow inner race bearing</li><li>K-type seals</li><li>Metric sizes available</li></ul><p> Unit Number: SAMS 201-8G</p><table class=""description-table""><tbody><tr><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>B</th><th>Z</th><th>Bi</th><th>N</th><th>K</th><th>Bolt Used</th></tr><tr><td>2 1/2</td><td>19/64</td><td>37/64</td><td>9/32</td><td>9/32</td><td>2 5/16</td><td>1 3/16</td><td>1.1260</td><td>0.2362</td><td>1 1/8</td><td>1/4</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219645,"<h5>Nickel plated tapped base pillow blocks.</h5><ul><li>Hard Chrome Coated bearing insert</li><li>High shaft height</li><li>B-type seals </li></ul><p> Unit Number: CUCNPPA 209-28</p><table class=""description-table""><tbody><tr><th>h</th><th>A</th><th>E</th><th>B</th><th>w</th><th>F-Tapped Holes</th><th>D-Min Tap</th><th>M</th><th>Bi</th></tr><tr><td>2 1/8</td><td>5</td><td>3 3/4</td><td>2</td><td>4 1/4</td><td>1/2-13 UNC</td><td>3/4</td><td>1.1890</td><td>1.9370</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217389,"<h5>Pillow blocks with eccentric locking collar.</h5><ul><li>Light duty</li><li>Cast iron housing</li><li>Narrow inner race bearing</li><li>K-type seals</li><li>Relubricatable unless otherwise specified</li></ul><p> Unit Number: SALP 207-23G</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>S2</th><th>S1</th><th>G</th><th>W</th><th>Bi</th><th>N</th><th>K</th><th>Bolt Used</th></tr><tr><td>1 7/8</td><td>6 1/2</td><td>5</td><td>1 3/8</td><td>13/16</td><td>9/16</td><td>5/8</td><td>3 23/32</td><td>1.5315</td><td>0.3740</td><td>2 3/16</td><td>1/2</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
220108,"<h5>Stainless Steel bearing inserts with set screw lock and snap ring.</h5><ul><li>B-type seals </li></ul><p> Unit Number: SSER 201-8</p><table class=""description-table""><tbody><tr><th>D</th><th>Bi</th><th>Be</th><th>N</th><th>M</th><th>E</th><th>A</th><th>H</th><th>R</th><th>J</th><th>P</th><th>G</th><th>Ds (Ins. )</th></tr><tr><td>1.8504</td><td>1.2188</td><td>0.6250</td><td>0.4063</td><td>0.8125</td><td>0.4844</td><td>0.0469</td><td>0.1719</td><td>0.1719</td><td>0.0938</td><td>2.0625</td><td>0.1875</td><td>1/4-28UNF</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217586,"<h5>4-Bolt flange units with set screw lock.</h5><ul><li>Standard duty</li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li><li>Available with high temp. bearing, see HUCF</li></ul><p> Unit Number: UCF 210-32UCF 210-32</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>5 5/8</td><td>4 3/8</td><td>55/64</td><td>5/8</td><td>1 9/16</td><td>5/8</td><td>2 5/32</td><td>2.0315</td><td>0.7480</td><td>1.2835</td><td>9/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218883,"<h5>2-Bolt flange units.</h5><ul><li>Square bolt holes</li><li>All Stainless Steel </li><li>B-type Seal front, K-type Seal back</li><li>Narrow inner race bearing</li></ul><p> Unit Number: SSBSLF 202-10</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>B</th><th>Z</th><th>Bi</th><th>N</th><th>Bolt Used</th></tr><tr><td>3 3/16</td><td>2 1/2</td><td>3/8</td><td>3/8</td><td>23/32</td><td>5/16</td><td>2 7/32</td><td>1</td><td>0.8661</td><td>0.236</td><td>1/4</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217692,"<h5>2-Bolt flange units with set screw lock.</h5><ul><li>Standard duty</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li><li>Available with high temp. bearing, see HUCFL</li></ul><p> Unit Number: UCFL 201-8</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>B</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>4 13/32</td><td>3</td><td>43/64</td><td>7/16</td><td>31/32</td><td>25/64</td><td>2 3/8</td><td>1 5/16</td><td>1.0236</td><td>0.3937</td><td>0.6299</td><td>5/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219836,"<h5>Nickel plated pillow blocks.</h5><ul><li>Black Oxide bearing insert</li><li>High shaft height</li><li>B-type seals </li></ul><p> Unit Number: BUCNPP 210-32</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>s2</th><th>s1</th><th>G</th><th>W</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>2 1/4</td><td>8</td><td>6 1/4</td><td>2 1/4</td><td>15/16</td><td>23/32</td><td>15/16</td><td>4 33/64</td><td>2.0315</td><td>0.7480</td><td>1.2835</td><td>5/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219184,"<h5>Thermoplastic 2-bolt flanges with eccentric locking collar.</h5><ul><li>Stainless Steel bearing insert</li><li>B-type seals </li></ul><p> Unit Number: SNATFL 204</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>B</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>4 7/16</td><td>3 17/32</td><td>39/64</td><td>7/16</td><td>1 1/32</td><td>7/16</td><td>2 17/32</td><td>1 5/8</td><td>1.5433</td><td>0.5000</td><td>0.6693</td><td>3/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217990,"<h5>3-Bolt flange bracket units with set screw lock.</h5><ul><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type seals</li><li>L3-type seals available in some sizes</li></ul><p> Unit Number: UCFB 209-28UCFB 209-28</p><table class=""description-table""><tbody><tr><th>W</th><th>B</th><th>D</th><th>L</th><th>S</th><th>G</th><th>H</th><th>J</th><th>E</th><th>I</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>6 27/32</td><td>4 3/16</td><td>3 5/32</td><td>1 11/32</td><td>15/32</td><td>23/32</td><td>2 9/16</td><td>1 11/16</td><td>2 1/8</td><td>53/64</td><td>2 1/16</td><td>1.9370</td><td>0.7480</td><td>1.1890</td><td>3/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217821,"<h5>Flange units with set screw lock.</h5><ul><li>Ductile iron housing</li><li>Square bolt holes</li><li>Narrow inner race bearing</li><li>K-type seals</li><li>Also available in non-relubricatable</li></ul><p> Unit Number: SBLF 206-18GH4</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>B</th><th>Z</th><th>Bi</th><th>N</th><th>Bolt Used</th></tr><tr><td>4 7/16</td><td>3 9/16</td><td>15/32</td><td>15/32</td><td>7/8</td><td>15/32</td><td>3</td><td>1 11/32</td><td>1.1811</td><td>0.3150</td><td>3/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219092,"<h5>Thermoplastic 4-bolt flanges with set screw lock.</h5><ul><li>Stainless Steel bearing insert</li><li>End caps available</li><li>B-type seals </li><li>L3-type seals available in some sizes Consult IPTCI for speed limitations</li></ul><p> Unit Number: SUCTF 206-19SUCTF 206-19</p><table class=""description-table""><tbody><tr><th>a</th><th>e</th><th>i</th><th>g</th><th>l</th><th>S</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>4 1/4</td><td>3 1/4</td><td>3/4</td><td>9/16</td><td>1 1/4</td><td>7/16</td><td>1 5/8</td><td>1.5000</td><td>0.6260</td><td>0.8740</td><td>3/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219768,"<h5>Nickel plated hanger units.</h5><ul><li>Hard Chrome Coated bearing insert</li><li>B-type seals </li></ul><p> Unit Number: CUCNPHA 204</p><table class=""description-table""><tbody><tr><th>A</th><th>W</th><th>C</th><th>H</th><th>L</th><th>D</th><th>K</th><th>Bi</th><th>N</th><th>M</th></tr><tr><td>2 33/64</td><td>3 25/32</td><td>0</td><td>2 33/64</td><td>1 9/16</td><td>3/4</td><td>PF 3/4-14</td><td>1.2205</td><td>0.5000</td><td>0.7205</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219346,"<h5>Thermoplastic 2-bolt flanges with set screw lock.</h5><ul><li>Black Oxide bearing insert</li><li>End caps available</li><li>B-type seals </li></ul><p> Unit Number: BUCTFL 207</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>B</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>6 15/32</td><td>5 1/8</td><td>23/32</td><td>5/8</td><td>1 9/32</td><td>33/64</td><td>3 17/32</td><td>1 23/32</td><td>1.6890</td><td>0.6890</td><td>1.0000</td><td>1/2</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218861,"<h5>2-Bolt flange units with set screw lock.</h5><ul><li>All Stainless Steel </li><li>B-type seals </li><li>L3-type seals available in some sizes Consult IPTCI for speed limitations</li></ul><p> Unit Number: SUCSFL 204SUCSFL 204</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>B</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>4 15/32</td><td>3 17/32</td><td>19/32</td><td>7/16</td><td>1</td><td>25/64</td><td>2 3/8</td><td>1 5/16</td><td>1.2205</td><td>0.5000</td><td>0.7205</td><td>5/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218733,"<h5>Spherical bearing inserts with eccentric locking collar.</h5><ul><li>Relubricatable</li><li>Narrow inner race bearing</li><li>K-type seals</li></ul><p> Unit Number: SA 206-18G</p><table class=""description-table""><tbody><tr><th>Be</th><th>D</th><th>Bi</th><th>N</th><th>M</th><th>G</th><th>Ds (in. )</th><th>K</th><th>H</th></tr><tr><td>0.7087</td><td>2.4409</td><td>1.4055</td><td>0.3543</td><td>0.5827</td><td>0.2362</td><td>5/16-24UNF</td><td>1.7520</td><td>0.6260</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217729,"<h5>2-Bolt flange units with set screw lock.</h5><ul><li>Standard duty</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li><li>Available with high temp. bearing, see HUCFL</li></ul><p> Unit Number: UCFL 212-38</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>B</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>9 27/32</td><td>7 15/16</td><td>1 9/64</td><td>23/32</td><td>1 7/8</td><td>41/64</td><td>5 1/2</td><td>2 23/32</td><td>2.5630</td><td>1.0000</td><td>1.5630</td><td>9/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219034,"<h5>4-Bolt flange units with eccentric locking collar.</h5><ul><li>All Stainless Steel</li><li>B-type seals </li></ul><p> Unit Number: SNASF 206-18</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>4 1/4</td><td>3 1/4</td><td>45/64</td><td>1/2</td><td>1 7/32</td><td>33/64</td><td>1 57/64</td><td>1.8110</td><td>0.6260</td><td>0.7165</td><td>7/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219987,"<h5>Nickel plated flange brackets.</h5><ul><li>Black Oxide bearing insert</li><li>B-type seals </li></ul><p> Unit Number: BUCNPFB 206-19</p><table class=""description-table""><tbody><tr><th>W</th><th>B</th><th>D</th><th>L</th><th>S</th><th>G</th><th>H</th><th>J</th><th>E</th><th>I</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>5 3/8</td><td>3 1/4</td><td>2 3/4</td><td>1 1/4</td><td>25</td><td>3/8</td><td>2 1/16</td><td>1 1/4</td><td>1 7/8</td><td>3/4</td><td>1 37/64</td><td>1.5000</td><td>0.6260</td><td>0.8740</td><td>5/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219382,"<h5>Nickel plated pillow blocks.</h5><ul><li>Stainless Steel bearing insert</li><li>High shaft height</li><li>Available with eccentric locking collar</li><li>B-type seals </li></ul><p> Unit Number: SUCNPP 201-8</p><table class=""description-table""><tbody><tr><th>h</th><th>A</th><th>E</th><th>B</th><th>s2</th><th>s1</th><th>G</th><th>W</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>1 5/16</td><td>5</td><td>3 3/4</td><td>1 1/2</td><td>11/16</td><td>7/16</td><td>9/16</td><td>2 19/32</td><td>1.2205</td><td>0.5000</td><td>0.7205</td><td>3/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219446,"<h5>Nickel plated 4-bolt flanges.</h5><ul><li>Stainless Steel bearing insert</li><li>Available with eccentric locking collar</li><li>B-type seals </li></ul><p> Unit Number: SUCNPF 207-21</p><table class=""description-table""><tbody><tr><th>a</th><th>e</th><th>i</th><th>g</th><th>l</th><th>S</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>4 19/32</td><td>3 5/8</td><td>3/4</td><td>19/32</td><td>1 11/32</td><td>33/64</td><td>1 3/4</td><td>1.6890</td><td>0.6890</td><td>1.0000</td><td>7/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217157,"<h5>Low shaft height with set screw lock.</h5><ul><li>Standard duty </li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li></ul><p> Unit Number: UCPL 209UCPL 209</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>S2</th><th>S1</th><th>G</th><th>W</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>2 1/16</td><td>7 1/2</td><td>5 3/4</td><td>2 1/8</td><td>13/16</td><td>9/16</td><td>29/32</td><td>4 7/32</td><td>1.9370</td><td>0.7480</td><td>1.1890</td><td>1/2</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219640,"<h5>Nickel plated tapped base pillow blocks.</h5><ul><li>Hard Chrome Coated bearing insert</li><li>High shaft height</li><li>B-type seals </li></ul><p> Unit Number: CUCNPPA 207</p><table class=""description-table""><tbody><tr><th>h</th><th>A</th><th>E</th><th>B</th><th>w</th><th>F-Tapped Holes</th><th>D-Min Tap</th><th>M</th><th>Bi</th></tr><tr><td>1 7/8</td><td>4 1/4</td><td>3 1/4</td><td>1 7/8</td><td>3 3/4</td><td>1/2-13 UNC</td><td>3/4</td><td>1.0000</td><td>1.6890</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217219,"<h5>Low shaft height with eccentric locking collar.</h5><ul><li>Standard duty </li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li></ul><p> Unit Number: NAPL 204</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>S2</th><th>S1</th><th>G</th><th>W</th><th>Bi</th><th>N</th><th>M</th><th>J</th><th>K</th><th>Bolt Used</th></tr><tr><td>1 1/4</td><td>5</td><td>3 3/4</td><td>1 1/2</td><td>9/16</td><td>7/16</td><td>9/16</td><td>2 1/2</td><td>1.7126</td><td>0.6693</td><td>0.6693</td><td>0.3740</td><td>1.3110</td><td>3/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217908,"<h5>Tapped base pillow blocks with set screw lock.</h5><ul><li>Cast iron housing</li><li>Narrow inner race bearing</li><li>K-type seals</li></ul><p> Unit Number: SBPA 208-24G</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>W</th><th>F-Tapped Holes</th><th>D-Min Depth</th><th>M</th><th>Bi</th></tr><tr><td>1 15/16</td><td>4 5/8</td><td>3 1/2</td><td>1 7/8</td><td>3 15/16</td><td>1/2-13 UNC</td><td>3/4</td><td>0.9843</td><td>1.4173</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217465,"<h5>Tapped base pillow blocks with set screw lock.</h5><ul><li>Cast iron housing</li><li>Narrow inner race bearing</li><li>K-type seals</li></ul><p> Unit Number: SBPA 208-24G</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>W</th><th>F-Tapped Holes</th><th>D-Min Depth</th><th>M</th><th>Bi</th></tr><tr><td>1 15/16</td><td>4 5/8</td><td>3 1/2</td><td>1 7/8</td><td>3 15/16</td><td>1/2-13 UNC</td><td>3/4</td><td>0.9843</td><td>1.4173</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218772,"<h5>Bearing inserts with set screw lock.</h5><ul><li>Standard duty</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li></ul><p> Unit Number: UC 206-20UC 206-20</p><table class=""description-table""><tbody><tr><th>D</th><th>Bi</th><th>Be</th><th>N</th><th>M</th><th>G</th><th>Ds (in. )</th></tr><tr><td>2.4409</td><td>1.5000</td><td>0.7480</td><td>0.6260</td><td>0.8740</td><td>0.2362</td><td>1/4-28UNF</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218347,"<h5>4-Bolt flange units with set screw lock.</h5><ul><li>Medium duty</li><li>Wide inner race bearing with greater load carrying capacity than standard duty</li><li>Cast iron housing</li><li>B-type seals</li><li>L3-type seals available in some sizes</li></ul><p> Unit Number: UCF X09-27</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>5 5/8</td><td>4 3/8</td><td>55/64</td><td>5/8</td><td>1 9/16</td><td>5/8</td><td>2 5/32</td><td>2.0315</td><td>0.7480</td><td>1.2835</td><td>9/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218090,"<h5>4-Bolt piloted flange units with set screw lock.</h5><ul><li>Standard duty</li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>Available with eccentric clocking collar bearing</li><li>B-type seals</li><li>L3-type seals available in some sizes</li></ul><p> Unit Number: UCFCF 211-35</p><table class=""description-table""><tbody><tr><th>A</th><th>P</th><th>S</th><th>J</th><th>K</th><th>G</th><th>F</th><th>I</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>7 1/8</td><td>6</td><td>19/32</td><td>7/8</td><td>1/2</td><td>7/8</td><td>5.000</td><td>7/32</td><td>1 17/32</td><td>2.1890</td><td>0.8740</td><td>1.3150</td><td>1/2</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219355,"<h5>Thermoplastic tapped base pillow blocks with set screw lock.</h5><ul><li>Black Oxide bearing insert</li><li>End caps available</li><li>B-type seals </li></ul><p> Unit Number: BUCTPA 205</p><table class=""description-table""><tbody><tr><th>h</th><th>A</th><th>E</th><th>B</th><th>w</th><th>F-Tapped Holes</th><th>D-Min Tap</th><th>M</th><th>Bi</th></tr><tr><td>1 7/16</td><td>3</td><td>2</td><td>1 9/16</td><td>2 29/32</td><td>3/8'-16 UNC</td><td>1/2</td><td>0.7756</td><td>1.3386</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219460,"<h5>Nickel plated 4-bolt flanges.</h5><ul><li>Stainless Steel bearing insert</li><li>Available with eccentric locking collar</li><li>B-type seals </li></ul><p> Unit Number: SUCNPF 212-36</p><table class=""description-table""><tbody><tr><th>a</th><th>e</th><th>i</th><th>g</th><th>l</th><th>S</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>6 7/8</td><td>5 5/8</td><td>1 9/64</td><td>23/32</td><td>1 7/8</td><td>43/64</td><td>2 23/32</td><td>2.5630</td><td>1.0000</td><td>1.5630</td><td>5/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218353,"<h5>4-Bolt flange units with set screw lock.</h5><ul><li>Medium duty</li><li>Wide inner race bearing with greater load carrying capacity than standard duty</li><li>Cast iron housing</li><li>B-type seals</li><li>L3-type seals available in some sizes</li></ul><p> Unit Number: UCF X10-32UCF X10-32</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>6 1/2</td><td>5 1/8</td><td>63/64</td><td>23/32</td><td>1 11/16</td><td>43/64</td><td>2 5/16</td><td>2.1890</td><td>0.8740</td><td>1.3150</td><td>5/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219494,"<h5>Nickel plated take up units.</h5><ul><li>Stainless Steel bearing insert</li><li>Wide slot</li><li>Available with eccentric locking collar</li><li>B-type seals </li></ul><p> Unit Number: SUCNPT 205-14</p><table class=""description-table""><tbody><tr><th>o</th><th>g</th><th>p</th><th>q</th><th>s</th><th>b</th><th>k</th><th>e</th><th>a</th><th>w</th><th>j</th><th>l</th><th>r</th><th>h</th><th>Bi</th><th>N</th><th>M</th></tr><tr><td>5/8</td><td>13/32</td><td>2</td><td>1 1/4</td><td>3/4</td><td>2</td><td>17/32</td><td>3</td><td>3 1/2</td><td>3 13/16</td><td>1 1/4</td><td>15/16</td><td>1 3/8</td><td>2 7/16</td><td>1.3386</td><td>0.5630</td><td>0.7756</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
220101,"<h5>Stainless Steel bearing inserts with set screw lock.</h5><ul><li>B-typeseal (front) K-type seal (back)</li><li>Narrow inner race bearing</li><li>Relubricatable</li></ul><p> Unit Number: SSB 206</p><table class=""description-table""><tbody><tr><th>Be</th><th>D</th><th>Bi</th><th>N</th><th>M</th><th>G</th><th>Ds (Ins. )</th></tr><tr><td>0.6299</td><td>2.4409</td><td>1.1417</td><td>0.3150</td><td>0.8267</td><td>0.2362</td><td>1/4-28UNF</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219980,"<h5>Nickel plated flange brackets.</h5><ul><li>Black Oxide bearing insert</li><li>B-type seals </li></ul><p> Unit Number: BUCNPFB 204-12</p><table class=""description-table""><tbody><tr><th>W</th><th>B</th><th>D</th><th>L</th><th>S</th><th>G</th><th>H</th><th>J</th><th>E</th><th>I</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>4 1/4</td><td>2 1/2</td><td>2 3/8</td><td>1</td><td>25/64</td><td>5/16</td><td>1 11/16</td><td>7/8</td><td>1 1/2</td><td>5/8</td><td>1 5/16</td><td>1.2205</td><td>0.5000</td><td>0.7205</td><td>5/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218972,"<h5>Hanger units.</h5><ul><li>All Stainless Steel </li><li>B-type seals </li><li>L3-type seals available in some sizes Consult IPTCI for speed limitations</li></ul><p> Unit Number: SUCSHA 206-19SUCSHA 206-19</p><table class=""description-table""><tbody><tr><th>A</th><th>W</th><th>C</th><th>H</th><th>L</th><th>D</th><th>K</th><th>Bi</th><th>N</th><th>M</th></tr><tr><td>3 5/32</td><td>4 3/32</td><td>0</td><td>2 33/64</td><td>1 9/16</td><td>3/4</td><td>PF 3/4-14</td><td>1.5000</td><td>0.6260</td><td>0.8740</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
