id,additional_description
2073396,"<p>Remco one-piece polypropylene shovels are tough, lightweight and hygienic. Molded from FDA-compliant polypropylene, it is a workhorse for moving bulk materials and an integral part of any professional cross-contamination containment, food safety or HACCP program. Initially developed over 30 years ago, our one-piece shovel doesn't just meet the standard, it sets the standard. The semi-ferrous additive in this shovel allows for use in conjunction with a metal detectable system. Metal detectable plastic is a lightweight and less costly alternative to stainless steel, and will reduce fatigue for the user. This shovel is popular for meat, dairy, seafood, and poultry processing, as well as commercial fishing and other food handling applications.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>11</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Other Material: </th><td>Semi-Ferrous Additive</td></tr><tr><th>Unit Weight (lbs. ): </th><td>3.7</td></tr></table>"
2073432,"<p>Remco one-piece polypropylene shovels are tough, lightweight and hygienic. Molded from FDA-compliant polypropylene, it is a workhorse for moving bulk materials and an integral part of any professional cross-contamination containment, food safety or HACCP program. Initially developed over 30 years ago, our one-piece shovel doesn't just meet the standard, it sets the standard. The semi-ferrous additive in this shovel allows for use in conjunction with a metal detectable system. Metal detectable plastic is a lightweight and less costly alternative to stainless steel, and will reduce fatigue for the user. This shovel is popular for meat, dairy, seafood, and poultry processing, as well as commercial fishing and other food handling applications.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>11</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Other Material: </th><td>Semi-Ferrous Additive</td></tr><tr><th>Unit Weight (lbs. ): </th><td>3.7</td></tr></table>"
2073397,"<p>Remco one-piece polypropylene shovels are tough, lightweight and hygienic. Molded from FDA-compliant polypropylene, it is a workhorse for moving bulk materials and an integral part of any professional cross-contamination containment, food safety or HACCP program. Initially developed over 30 years ago, our one-piece shovel doesn't just meet the standard, it sets the standard. The semi-ferrous additive in this shovel allows for use in conjunction with a metal detectable system. Metal detectable plastic is a lightweight and less costly alternative to stainless steel, and will reduce fatigue for the user. This shovel is popular for meat, dairy, seafood, and poultry processing, as well as commercial fishing and other food handling applications.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>11</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Other Material: </th><td>Semi-Ferrous Additive</td></tr><tr><th>Unit Weight (lbs. ): </th><td>3.7</td></tr></table>"
2073142,"<p>This tube brush is the smallest diameter of the tube brushes. It is used to clean small pipes and very narrow spaces between machine parts. The bristles are attached to a helically wound stainless steel shaft, making it strong and chemically resistant.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>19.685</td></tr><tr><th>Bristle Length (inches): </th><td>.375</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Other Material: </th><td>Stainless Steel</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.15</td></tr></table>"
2073144,"<p>This tube brush is the smallest diameter of the tube brushes. It is used to clean small pipes and very narrow spaces between machine parts. The bristles are attached to a helically wound stainless steel shaft, making it strong and chemically resistant.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>19.685</td></tr><tr><th>Bristle Length (inches): </th><td>.375</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Other Material: </th><td>Stainless Steel</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.15</td></tr></table>"
2072949,"<p>This scraping blade is used to remove remaining food stuff from containers prior to the cleaning procedure. It is flexible and is used as a spatula for large or medium sized containers. Requires a European-thread handle.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>4.5</td></tr><tr><th>Height (inches): </th><td>6</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polyethylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.28</td></tr></table>"
2073176,"<p>This tube and valve brush is designed to clean hard to reach areas. The bristles are attached to a helically wound stainless steel shaft, making it strong and chemically resistant.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>2.9</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Other Material: </th><td>Stainless Steel</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.5</td></tr><tr><th>Color: </th><td>White</td></tr></table>"
2072948,"<p>This scraping blade is used to remove remaining food stuff from containers prior to the cleaning procedure. It is flexible and is used as a spatula for large or medium sized containers. Requires a European-thread handle.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>4.5</td></tr><tr><th>Height (inches): </th><td>6</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polyethylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.28</td></tr></table>"
2072826,"<p>This fully color-coded hand scrub brush has stiff angled bristles to scrub tables, conveyor, belts, cutting boards, buckets, and many other types of equipment. At one end of the brush, you have harder bristles, which help remove stubborn dirt.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>8</td></tr><tr><th>Height (inches): </th><td>3</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Unit Weight (lbs. ): </th><td>0.5</td></tr></table>"
2073574,"<p>This color-coded mini bench scraper is an excellent solution for your bench top scraping needs. It has no seams or cracks, which helps prevent bacterial growth.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>5.5</td></tr><tr><th>Height (inches): </th><td>3.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.1</td></tr></table>"
2073157,"<p>Remco's hazmat squeegees provide an economical solution to chemical clean-up problems. These squeegees are made of chemically resistant polyethylene, and they're tough and cost-effective. The design features a high-density polyethylene block with a low-density polyethylene blade. A hazmat squeegee is an essential piece for any spill kit.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>8</td></tr><tr><th>FDA Compliant Raw Material: </th><td>No</td></tr><tr><th>Block Material: </th><td>Polyethylene</td></tr><tr><th>Blade Material: </th><td>Polyethylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.5</td></tr><tr><th>Color: </th><td>White</td></tr></table>"
2073716,"<p>Vikan's one-piece, single-blade squeegee has an ultra-hygienic design that minimizes areas for water and food soils to collect. This seamless, one-piece construction is especially effective in areas requiring the highest level of hygiene. The soft and flexible rubber blade is ideal for removing water or food debris from floors and food contact surfaces. Hygiene squeegees are a good foundation for any HACCP or food safety program.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>3.54</td></tr><tr><th>Length (inches): </th><td>15.75</td></tr><tr><th>Height (inches): </th><td>3.54</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene, Rubber</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Blade Material: </th><td>Rubber</td></tr><tr><th>Unit Weight (lbs. ): </th><td>0.57</td></tr><tr><th>Autoclavable: </th><td>Yes</td></tr><tr><th>Country of Origin: </th><td>Denmark</td></tr></table>"
2073537,"<p>Replacement squeegee blade for hygienic hand squeegee, 7711.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>10</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Blade Material: </th><td>Rubber</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.1</td></tr></table>"
2073536,"<p>Replacement squeegee blade for hygienic hand squeegee, 7711.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>10</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Blade Material: </th><td>Rubber</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.1</td></tr></table>"
2073535,"<p>Replacement squeegee blade for hygienic hand squeegee, 7711.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>10</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Blade Material: </th><td>Rubber</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.1</td></tr></table>"
2073534,"<p>Replacement squeegee blade for hygienic hand squeegee, 7711.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>10</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Blade Material: </th><td>Rubber</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.1</td></tr></table>"
2073110,"<p>The head of this brush is narrow and small. The raised angle of the grip promotes quick and effective cleaning because the operator's hand and arm are in the ergonomically correct position. It's great for cleaning dishes and small areas on equipment.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>11</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.1</td></tr></table>"
2073613,"<p>This fully color-coded small scoop is great for moving material. Its solid construction makes it extremely durable. It has no seams or cracks to help prevent bacterial growth.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>11.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.5</td></tr></table>"
2073153,"<p>Remco's hazmat handles are an essential element of a low-cost, total solution to chemical clean-up tasks. Stiff but lightweight, they feature honeycomb construction with smooth, chemically resistant gel-coat surfaces.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>80</td></tr><tr><th>FDA Compliant Raw Material: </th><td>No</td></tr><tr><th>Material: </th><td>Fiberglass</td></tr><tr><th>Unit Weight (lbs. ): </th><td>1.7</td></tr><tr><th>Color: </th><td>White</td></tr></table>"
2073398,"<p>Remco one-piece polypropylene shovels are tough, lightweight and hygienic. Molded from FDA-compliant polypropylene, it is a workhorse for moving bulk materials and an integral part of any professional cross-contamination containment, food safety or HACCP program. Initially developed over 30 years ago, our one-piece shovel doesn't just meet the standard, it sets the standard. The semi-ferrous additive in this shovel allows for use in conjunction with a metal detectable system. Metal detectable plastic is a lightweight and less costly alternative to stainless steel, and will reduce fatigue for the user. This shovel is popular for meat, dairy, seafood, and poultry processing, as well as commercial fishing and other food handling applications.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>11</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Other Material: </th><td>Semi-Ferrous Additive</td></tr><tr><th>Unit Weight (lbs. ): </th><td>3.7</td></tr></table>"
2073657,"<p>Proper storage of cleaning equipment enhances food safety and extends the shelf life of your equipment. These wall brackets can adjust to any color-coded program, and you can extend the length of the bracket system by mounting multiple brackets together adjacently. The wall bracket comes with four rubber clips and two side hooks.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>3.15</td></tr><tr><th>Length (inches): </th><td>15.5</td></tr><tr><th>Height (inches): </th><td>2.35</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>0.75</td></tr></table>"
2073656,"<p>Proper storage of cleaning equipment enhances food safety and extends the shelf life of your equipment. These wall brackets can adjust to any color-coded program, and you can extend the length of the bracket system by mounting multiple brackets together adjacently. The wall bracket comes with four rubber clips and two side hooks.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>3.15</td></tr><tr><th>Length (inches): </th><td>15.5</td></tr><tr><th>Height (inches): </th><td>2.35</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>0.75</td></tr></table>"
2072870,"<p>This scraping blade is used to remove remaining food stuff from containers prior to the cleaning procedure. It is flexible and is used as a spatula for large or medium sized containers. Requires a European-thread handle.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>4.5</td></tr><tr><th>Length (inches): </th><td>8.75</td></tr><tr><th>Height (inches): </th><td>6</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polyethylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.28</td></tr></table>"
2072946,"<p>This scraping blade is used to remove remaining food stuff from containers prior to the cleaning procedure. It is flexible and is used as a spatula for large or medium sized containers. Requires a European-thread handle.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>4.5</td></tr><tr><th>Height (inches): </th><td>6</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polyethylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.28</td></tr></table>"
2072947,"<p>This scraping blade is used to remove remaining food stuff from containers prior to the cleaning procedure. It is flexible and is used as a spatula for large or medium sized containers. Requires a European-thread handle.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>4.5</td></tr><tr><th>Height (inches): </th><td>6</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polyethylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.28</td></tr></table>"
2073461,"<p>The soft bristles on this brush make it useful to clean areas like small tanks and containers. It is often used to clean mixers for blending ingredient, and fits well into meat mincer barrels. Requires a European-thread handle, and may be attached to any length handle to fit the user's need.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>5.5</td></tr><tr><th>Length (inches): </th><td>4.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.7</td></tr></table>"
2073440,"<p>The soft bristles on this brush make it useful to clean areas like small tanks and containers. It is often used to clean mixers for blending ingredient, and fits well into meat mincer barrels. Requires a European-thread handle, and may be attached to any length handle to fit the user's need.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>5.5</td></tr><tr><th>Length (inches): </th><td>4.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.7</td></tr></table>"
2073715,"<p>Vikan's one-piece, single-blade squeegee has an ultra-hygienic design that minimizes areas for water and food soils to collect. This seamless, one-piece construction is especially effective in areas requiring the highest level of hygiene. The soft and flexible rubber blade is ideal for removing water or food debris from floors and food contact surfaces. Hygiene squeegees are a good foundation for any HACCP or food safety program.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>3.54</td></tr><tr><th>Length (inches): </th><td>15.75</td></tr><tr><th>Height (inches): </th><td>3.54</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene, Rubber</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Blade Material: </th><td>Rubber</td></tr><tr><th>Unit Weight (lbs. ): </th><td>0.57</td></tr><tr><th>Autoclavable: </th><td>Yes</td></tr><tr><th>Country of Origin: </th><td>Denmark</td></tr></table>"
2073250,"<p>This color-coded small hand scraper is an excellent solution to your bench top scraping needs. It has no seams or cracks, which helps prevent bacterial growth.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>3</td></tr><tr><th>Height (inches): </th><td>8</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.1</td></tr></table>"
2073597,"<p>This hygienic dustpan has a sharp edge so food particles are efficiently brushed into it. The neck joint is very robust and can withstand strong downward pressure.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>12.25</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.6</td></tr></table>"
2072779,"<p>This extension pole reaches lengths of 18'5"".</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>221</td></tr><tr><th>Material: </th><td>Fiberglass</td></tr><tr><th>Unit Weight (lbs. ): </th><td>5.5</td></tr><tr><th>Color: </th><td>Gray</td></tr></table>"
2073598,"<p>This hygienic dustpan has a sharp edge so food particles are efficiently brushed into it. The neck joint is very robust and can withstand strong downward pressure.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>12.25</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.6</td></tr></table>"
2073700,"<p>Vikan's one-piece, single-blade squeegee has an ultra-hygienic design that minimizes areas for water and food soils to collect. This seamless, one-piece construction is especially effective in areas requiring the highest level of hygiene. The soft and flexible rubber blade is ideal for removing water or food debris from floors and food contact surfaces. Hygiene squeegees are a good foundation for any HACCP or food safety program.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>3.54</td></tr><tr><th>Length (inches): </th><td>23.62</td></tr><tr><th>Height (inches): </th><td>3.54</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene, Rubber</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Blade Material: </th><td>Rubber</td></tr><tr><th>Unit Weight (lbs. ): </th><td>0.79</td></tr><tr><th>Autoclavable: </th><td>Yes</td></tr><tr><th>Country of Origin: </th><td>Denmark</td></tr></table>"
2072811,"<p>Small compact hand brush suitable for cleaning in and around gaskets, rubber strips and joints on machinery. It is also ideal for cleaning equipment link conveyor belts.</p><h5>Specifications</h5><table class=""description-table""><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr></table>"
2073662,"<p>This kit contains 4 hooks and 8 pins for use with wall brackets 1017 and 1018. Allows total customization of the wall bracket system to fit any color-coded program.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>1.25</td></tr><tr><th>Height (inches): </th><td>3.125</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>0.14</td></tr></table>"
2073508,"<p>The neoprene rubber blades on this squeegee make it the most effective squeegee in the Vikan range. It is excellent on all types of floors, as the soft rubber reaches into and cleans all spaces on the floor, such as grouting between tiles. The cartridge system blades can be removed for easy cleaning and replaced when worn out, making the model a very economical option. Replacement squeegee blades 77745 or 77749. May be used with any European-thread handle.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>23.5</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Blade Material: </th><td>Foam Rubber</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.8</td></tr></table>"
2073509,"<p>The neoprene rubber blades on this squeegee make it the most effective squeegee in the Vikan range. It is excellent on all types of floors, as the soft rubber reaches into and cleans all spaces on the floor, such as grouting between tiles. The cartridge system blades can be removed for easy cleaning and replaced when worn out, making the model a very economical option. Replacement squeegee blades 77745 or 77749. May be used with any European-thread handle.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>23.5</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Blade Material: </th><td>Foam Rubber</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.8</td></tr></table>"
2073658,"<p>Proper storage of cleaning equipment enhances food safety and extends the shelf life of your equipment. These wall brackets can adjust to any color-coded program, and you can extend the length of the bracket system by mounting multiple brackets together adjacently. The wall bracket comes with four rubber clips and two side hooks.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>3.15</td></tr><tr><th>Length (inches): </th><td>15.5</td></tr><tr><th>Height (inches): </th><td>2.35</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>0.75</td></tr></table>"
2072820,"<p>Proper storage of cleaning equipment enhances food safety and extends the shelf life of your equipment. These wall brackets can adjust to any color-coded program, and you can extend the length of the bracket system by mounting multiple brackets together adjacently. The wall bracket comes with four rubber clips and two side hooks.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>3.15</td></tr><tr><th>Length (inches): </th><td>15.5</td></tr><tr><th>Height (inches): </th><td>2.35</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>0.75</td></tr></table>"
2073615,"<p>Proper storage of cleaning equipment enhances food safety and extends the shelf life of your equipment. These wall brackets can adjust to any color-coded program, and you can extend the length of the bracket system by mounting multiple brackets together adjacently. The wall bracket comes with four rubber clips and two side hooks.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>3.15</td></tr><tr><th>Length (inches): </th><td>15.5</td></tr><tr><th>Height (inches): </th><td>2.35</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>0.75</td></tr></table>"
2073661,"<p>Proper storage of cleaning equipment enhances food safety and extends the shelf life of your equipment. These wall brackets can adjust to any color-coded program, and you can extend the length of the bracket system by mounting multiple brackets together adjacently. The wall bracket comes with four rubber clips and two side hooks.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>3.15</td></tr><tr><th>Length (inches): </th><td>15.5</td></tr><tr><th>Height (inches): </th><td>2.35</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>0.75</td></tr></table>"
2073263,"<p>The soft bristles on this brush make it useful to clean areas like small tanks and containers. It is often used to clean mixers for blending ingredient, and fits well into meat mincer barrels. Requires a European-thread handle, and may be attached to any length handle to fit the user's need.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>5.5</td></tr><tr><th>Length (inches): </th><td>4.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.7</td></tr></table>"
2072954,"<p>The soft bristles on this brush make it useful to clean areas like small tanks and containers. It is often used to clean mixers for blending ingredient, and fits well into meat mincer barrels. Requires a European-thread handle, and may be attached to any length handle to fit the user's need.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>5.5</td></tr><tr><th>Length (inches): </th><td>4.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.7</td></tr></table>"
2073427,"<p>The soft bristles on this brush make it useful to clean areas like small tanks and containers. It is often used to clean mixers for blending ingredient, and fits well into meat mincer barrels. Requires a European-thread handle, and may be attached to any length handle to fit the user's need.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Width (inches): </th><td>5.5</td></tr><tr><th>Length (inches): </th><td>4.5</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Unit Weight (lbs. ): </th><td>.7</td></tr></table>"
2073290,"<p>The bristles are resin set and secured without stainless steel staples. This soft floor broom is ideal for sweeping dust and fine particles, ideal for use in a bakery.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>11.5</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Unit Weight (lbs. ): </th><td>1</td></tr></table>"
2073289,"<p>The bristles are resin set and secured without stainless steel staples. This soft floor broom is ideal for sweeping dust and fine particles, ideal for use in a bakery.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>11.5</td></tr><tr><th>Block Material: </th><td>Polypropylene</td></tr><tr><th>Bristle Material: </th><td>Polyester</td></tr><tr><th>Unit Weight (lbs. ): </th><td>1</td></tr></table>"
2073434,"<p>This two-in-one tool is handy for both mixing and scraping, and is great for a variety of applications such as soup, confectionery, dough, and sauce manufacturing as well as many other food processing or other mixing tasks. One-piece construction and the unique long-handle design make it easy to use for many jobs. The semi-ferrous additive in this paddle allows for use in conjunction with a metal detectable system. Metal detectable plastic is a lightweight and less costly alternative to stainless steel mixing paddle scrapers, and will reduce fatigue for the user.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>52</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Other Material: </th><td>Semi-Ferrous Additive</td></tr><tr><th>Unit Weight (lbs. ): </th><td>3.7</td></tr></table>"
2073402,"<p>This two-in-one tool is handy for both mixing and scraping, and is great for a variety of applications such as soup, confectionery, dough, and sauce manufacturing as well as many other food processing or other mixing tasks. One-piece construction and the unique long-handle design make it easy to use for many jobs. The semi-ferrous additive in this paddle allows for use in conjunction with a metal detectable system. Metal detectable plastic is a lightweight and less costly alternative to stainless steel mixing paddle scrapers, and will reduce fatigue for the user.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>52</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Other Material: </th><td>Semi-Ferrous Additive</td></tr><tr><th>Unit Weight (lbs. ): </th><td>3.7</td></tr></table>"
2073437,"<p>This robust ergonomic shovel is designed for use in direct contact with food. The handle is reinforced with an inner aluminum tube. It is stepped in two places which helps to prevent back injuries. The neck joint has been strengthened in order to withstand heavy duty use. The long and small blade combination makes it suitable for shoveling smaller volumes and reaching into deep containers.</p><h5>Specifications</h5><table class=""description-table""><tr><th>Length (inches): </th><td>48.75</td></tr><tr><th>FDA Compliant Raw Material: </th><td>Yes</td></tr><tr><th>Material: </th><td>Polypropylene</td></tr><tr><th>Unit Weight (lbs. ): </th><td>3.8</td></tr></table>"
