id,additional_description
1310408,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>60 HP</td></tr><tr><th>Poles</th><td>2</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>87. 3 lb. ft</td></tr><tr><th>Voltage</th><td>460 V</td></tr><tr><th>Frame</th><td>364/5TS</td></tr><tr><th>RPM</th><td>3560</td></tr><tr><th>Full Load Amps</th><td>67. 0 A</td></tr><tr><th>Efficiency (100%)</th><td>93. 6</td></tr><tr><th>Power factor (100%)</th><td>0. 90</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>79 dB(A)</td></tr><tr><th>No load current</th><td>15. 0 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>6. 6</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>60 HP</td></tr><tr><th>Frame</th><td>364/5TS</td></tr><tr><th>Full Load Amps</th><td>67. 0 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1312746,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>5 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>14. 8 lb. ft</td></tr><tr><th>Voltage</th><td>208-230/460 V</td></tr><tr><th>Frame</th><td>184T</td></tr><tr><th>RPM</th><td>1755</td></tr><tr><th>Full Load Amps</th><td>14. 2-12. 8/6. 40 A</td></tr><tr><th>Efficiency (100%)</th><td>89. 5</td></tr><tr><th>Power factor (100%)</th><td>0. 81</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>56 dB(A)</td></tr><tr><th>No load current</th><td>6. 12/3. 06 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>8. 0</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>5 HP</td></tr><tr><th>Frame</th><td>184T</td></tr><tr><th>Full Load Amps</th><td>14. 2-12. 8/6. 40 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1312747,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>5 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>14. 8 lb. ft</td></tr><tr><th>Voltage</th><td>208-230/460 V</td></tr><tr><th>Frame</th><td>184T</td></tr><tr><th>RPM</th><td>1755</td></tr><tr><th>Full Load Amps</th><td>14. 2-12. 8/6. 40 A</td></tr><tr><th>Efficiency (100%)</th><td>89. 5</td></tr><tr><th>Power factor (100%)</th><td>0. 81</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>56 dB(A)</td></tr><tr><th>No load current</th><td>6. 12/3. 06 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>8. 0</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>5 HP</td></tr><tr><th>Frame</th><td>184T</td></tr><tr><th>Full Load Amps</th><td>14. 2-12. 8/6. 40 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1312198,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>5 HP</td></tr><tr><th>Poles</th><td>6</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>22. 1 lb. ft</td></tr><tr><th>Voltage</th><td>575 V</td></tr><tr><th>Frame</th><td>213/5T</td></tr><tr><th>RPM</th><td>1170</td></tr><tr><th>Full Load Amps</th><td>5. 46 A</td></tr><tr><th>Efficiency (100%)</th><td>89. 5</td></tr><tr><th>Power factor (100%)</th><td>0. 76</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>55 dB(A)</td></tr><tr><th>No load current</th><td>3. 00 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>6. 6</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>5 HP</td></tr><tr><th>Frame</th><td>213/5T</td></tr><tr><th>Full Load Amps</th><td>5. 46 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1314282,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>5 HP</td></tr><tr><th>Poles</th><td>6</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>22. 1 lb. ft</td></tr><tr><th>Voltage</th><td>575 V</td></tr><tr><th>Frame</th><td>215T</td></tr><tr><th>RPM</th><td>1170</td></tr><tr><th>Full Load Amps</th><td>5. 46 A</td></tr><tr><th>Efficiency (100%)</th><td>89. 5</td></tr><tr><th>Power factor (100%)</th><td>0. 76</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>55 dB(A)</td></tr><tr><th>No load current</th><td>3. 00 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>6. 6</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>5 HP</td></tr><tr><th>Frame</th><td>215T</td></tr><tr><th>Full Load Amps</th><td>5. 46 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1315205,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>5 HP</td></tr><tr><th>Poles</th><td>8</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>31. 4 lb. ft</td></tr><tr><th>Voltage</th><td>208-230/460 V</td></tr><tr><th>Frame</th><td>256T</td></tr><tr><th>RPM</th><td>825</td></tr><tr><th>Full Load Amps</th><td>16. 0-14. 5/7. 25 A</td></tr><tr><th>Efficiency (100%)</th><td>77. 0</td></tr><tr><th>Power factor (100%)</th><td>0. 83</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>54 dB(A)</td></tr><tr><th>No load current</th><td>7. 20/3. 60 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>6. 3</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>5 HP</td></tr><tr><th>Frame</th><td>256T</td></tr><tr><th>Full Load Amps</th><td>16. 0-14. 5/7. 25 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1314607,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>5. 5 HP</td></tr><tr><th>Poles</th><td>2</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>8. 13 lb. ft</td></tr><tr><th>Voltage</th><td>460 V</td></tr><tr><th>Frame</th><td>112M</td></tr><tr><th>RPM</th><td>3505</td></tr><tr><th>Full Load Amps</th><td>6. 67 A</td></tr><tr><th>Efficiency (100%)</th><td>88. 5</td></tr><tr><th>Power factor (100%)</th><td>0. 85</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>64 dB(A)</td></tr><tr><th>No load current</th><td>3. 10 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>8. 6</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>5. 5 HP</td></tr><tr><th>Frame</th><td>112M</td></tr><tr><th>Full Load Amps</th><td>6. 67 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1312742,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>5 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>14. 8 lb. ft</td></tr><tr><th>Voltage</th><td>575 V</td></tr><tr><th>Frame</th><td>182/4T</td></tr><tr><th>RPM</th><td>1755</td></tr><tr><th>Full Load Amps</th><td>5. 16 A</td></tr><tr><th>Efficiency (100%)</th><td>89. 5</td></tr><tr><th>Power factor (100%)</th><td>0. 80</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>56 dB(A)</td></tr><tr><th>No load current</th><td>2. 56 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>7. 2</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>5 HP</td></tr><tr><th>Frame</th><td>182/4T</td></tr><tr><th>Full Load Amps</th><td>5. 16 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1312208,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>5 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>14. 8 lb. ft</td></tr><tr><th>Voltage</th><td>575 V</td></tr><tr><th>Frame</th><td>182/4T</td></tr><tr><th>RPM</th><td>1755</td></tr><tr><th>Full Load Amps</th><td>5. 16 A</td></tr><tr><th>Efficiency (100%)</th><td>89. 5</td></tr><tr><th>Power factor (100%)</th><td>0. 80</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>56 dB(A)</td></tr><tr><th>No load current</th><td>2. 56 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>7. 2</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>5 HP</td></tr><tr><th>Frame</th><td>182/4T</td></tr><tr><th>Full Load Amps</th><td>5. 16 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1314289,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>5 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>14. 8 lb. ft</td></tr><tr><th>Voltage</th><td>575 V</td></tr><tr><th>Frame</th><td>184T</td></tr><tr><th>RPM</th><td>1755</td></tr><tr><th>Full Load Amps</th><td>5. 26 A</td></tr><tr><th>Efficiency (100%)</th><td>89. 5</td></tr><tr><th>Power factor (100%)</th><td>0. 79</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>56 dB(A)</td></tr><tr><th>No load current</th><td>2. 88 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>8. 2</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>5 HP</td></tr><tr><th>Frame</th><td>184T</td></tr><tr><th>Full Load Amps</th><td>5. 26 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1315137,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>5 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>14. 9 lb. ft</td></tr><tr><th>Voltage</th><td>208-230/460 V</td></tr><tr><th>Frame</th><td>90L</td></tr><tr><th>RPM</th><td>1740</td></tr><tr><th>Full Load Amps</th><td>15. 5-14. 1/7. 03 A</td></tr><tr><th>Efficiency (100%)</th><td>84. 5</td></tr><tr><th>Power factor (100%)</th><td>0. 78</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>51 dB(A)</td></tr><tr><th>No load current</th><td>8. 03/4. 02 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>8. 0</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>5 HP</td></tr><tr><th>Frame</th><td>90L</td></tr><tr><th>Full Load Amps</th><td>15. 5-14. 1/7. 03 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1314606,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>5. 5 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>16. 2 lb. ft</td></tr><tr><th>Voltage</th><td>460 V</td></tr><tr><th>Frame</th><td>112M</td></tr><tr><th>RPM</th><td>1755</td></tr><tr><th>Full Load Amps</th><td>7. 10 A</td></tr><tr><th>Efficiency (100%)</th><td>89. 5</td></tr><tr><th>Power factor (100%)</th><td>0. 77</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>56 dB(A)</td></tr><tr><th>No load current</th><td>4. 25 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>8. 0</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>5. 5 HP</td></tr><tr><th>Frame</th><td>112M</td></tr><tr><th>Full Load Amps</th><td>7. 10 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1314641,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>5. 5 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>16. 2 lb. ft</td></tr><tr><th>Voltage</th><td>460 V</td></tr><tr><th>Frame</th><td>112M</td></tr><tr><th>RPM</th><td>1755</td></tr><tr><th>Full Load Amps</th><td>7. 10 A</td></tr><tr><th>Efficiency (100%)</th><td>89. 5</td></tr><tr><th>Power factor (100%)</th><td>0. 77</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>56 dB(A)</td></tr><tr><th>No load current</th><td>4. 25 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>8. 0</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>5. 5 HP</td></tr><tr><th>Frame</th><td>112M</td></tr><tr><th>Full Load Amps</th><td>7. 10 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1314605,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>5. 5 HP</td></tr><tr><th>Poles</th><td>6</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>24. 5 lb. ft</td></tr><tr><th>Voltage</th><td>460 V</td></tr><tr><th>Frame</th><td>132M</td></tr><tr><th>RPM</th><td>1165</td></tr><tr><th>Full Load Amps</th><td>7. 90 A</td></tr><tr><th>Efficiency (100%)</th><td>89. 5</td></tr><tr><th>Power factor (100%)</th><td>0. 71</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>52 dB(A)</td></tr><tr><th>No load current</th><td>4. 80 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>6. 6</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>5. 5 HP</td></tr><tr><th>Frame</th><td>132M</td></tr><tr><th>Full Load Amps</th><td>7. 90 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1314639,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>5. 5 HP</td></tr><tr><th>Poles</th><td>8</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>32. 4 lb. ft</td></tr><tr><th>Voltage</th><td>230/460 V</td></tr><tr><th>Frame</th><td>160M</td></tr><tr><th>RPM</th><td>880</td></tr><tr><th>Full Load Amps</th><td>19. 3/9. 63 A</td></tr><tr><th>Efficiency (100%)</th><td>85. 5</td></tr><tr><th>Power factor (100%)</th><td>0. 61</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>54 dB(A)</td></tr><tr><th>No load current</th><td>13. 6/6. 80 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>5. 4</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>5. 5 HP</td></tr><tr><th>Frame</th><td>160M</td></tr><tr><th>Full Load Amps</th><td>19. 3/9. 63 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1310301,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>5 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>14. 8 lb. ft</td></tr><tr><th>Voltage</th><td>575 V</td></tr><tr><th>Frame</th><td>182/4T</td></tr><tr><th>RPM</th><td>1755</td></tr><tr><th>Full Load Amps</th><td>5. 16 A</td></tr><tr><th>Efficiency (100%)</th><td>89. 5</td></tr><tr><th>Power factor (100%)</th><td>0. 80</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>56 dB(A)</td></tr><tr><th>No load current</th><td>2. 56 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>7. 2</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>5 HP</td></tr><tr><th>Frame</th><td>182/4T</td></tr><tr><th>Full Load Amps</th><td>5. 16 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1312207,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>5 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>14. 8 lb. ft</td></tr><tr><th>Voltage</th><td>575 V</td></tr><tr><th>Frame</th><td>182/4T</td></tr><tr><th>RPM</th><td>1755</td></tr><tr><th>Full Load Amps</th><td>5. 16 A</td></tr><tr><th>Efficiency (100%)</th><td>89. 5</td></tr><tr><th>Power factor (100%)</th><td>0. 80</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>56 dB(A)</td></tr><tr><th>No load current</th><td>2. 56 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>7. 2</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>5 HP</td></tr><tr><th>Frame</th><td>182/4T</td></tr><tr><th>Full Load Amps</th><td>5. 16 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
1315138,"<h5>Specifications</h5><table class=""description-table""><tr><th>Output</th><td>5 HP</td></tr><tr><th>Poles</th><td>4</td></tr><tr><th>Frequency</th><td>60 Hz</td></tr><tr><th>Torque</th><td>14. 9 lb. ft</td></tr><tr><th>Voltage</th><td>208-230/460 V</td></tr><tr><th>Frame</th><td>90L</td></tr><tr><th>RPM</th><td>1740</td></tr><tr><th>Full Load Amps</th><td>15. 5-14. 1/7. 03 A</td></tr><tr><th>Efficiency (100%)</th><td>84. 5</td></tr><tr><th>Power factor (100%)</th><td>0. 78</td></tr><tr><th>Insulation</th><td>F</td></tr><tr><th>Noise</th><td>51 dB(A)</td></tr><tr><th>No load current</th><td>8. 03/4. 02 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>8. 0</td></tr></table><table class=""description-table""><tbody><tr><th>Output HP</th><td>5 HP</td></tr><tr><th>Frame</th><td>90L</td></tr><tr><th>Full Load Amps</th><td>15. 5-14. 1/7. 03 A</td></tr><tr><th>Locked rotor current (II/In)</th><td>Output HP0</td></tr><tr><th>Locked Rotor Torque</th><td>Output HP1</td></tr><tr><th>Break Down Torque</th><td>Output HP2</td></tr></tbody></table><table class=""description-table""><tbody><tr><th>Efficiency (%)</th><td>50</td></tr><tr><th>Power factor (%)</th><td>75</td></tr><tr><th>Service Factor</th><td>100</td></tr><tr><th>Inertia</th><td>Efficiency (%)0</td></tr><tr><th>L. R. Time</th><td>Efficiency (%)1</td></tr><tr><th>Weight</th><td>Efficiency (%)2</td></tr></tbody></table>"
