id,additional_description
745570,"<p>Aluminum Two-Piece Clamping Collar. Design fully engages the shaft without marring. Easily installed where major disassembly would otherwise be required. Greater axial holding power than set screw or one-piece clamping collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1 3/8 in</td></tr><tr><th>OD</th><td>2 1/4 in</td></tr><tr><th>Width</th><td>9/16 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Aluminum, ASTM B211</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 1/4-28 x 3/4</td></tr><tr><th>Approximate Weight</th><td>5. 70 oz</td></tr><tr><th>UPC Code</th><td>044861125298</td></tr></table>"
745691,"<p>Black Oxide Steel Metric One-Piece Clamping Collar. Design fully engages the shaft without marring. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>50 mm</td></tr><tr><th>OD</th><td>3 1/8 in</td></tr><tr><th>Width</th><td>3/4 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, Steel: M8 x 25</td></tr><tr><th>Approximate Weight</th><td>13. 80 oz</td></tr><tr><th>UPC Code</th><td>044861610503</td></tr></table>"
745791,"<p>Traditional cost effective collar design. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>34 mm</td></tr><tr><th>OD</th><td>2 in</td></tr><tr><th>Width</th><td>16. 000 mm</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, Stainless Steel: M8 x 8</td></tr><tr><th>Approximate Weight</th><td>4. 51 oz</td></tr><tr><th>UPC Code</th><td>044861600313</td></tr></table>"
744823,"<p>Black Oxide Plated Steel Set Screw Collar. Traditional cost effective collar design. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>5/8 in</td></tr><tr><th>OD</th><td>1 1/8 in</td></tr><tr><th>Width</th><td>1/2 in</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Steel, ASTM F912: 5/16-18 x 1/4</td></tr><tr><th>Approximate Weight</th><td>1. 50 oz</td></tr><tr><th>UPC Code</th><td>044861142608</td></tr></table>"
744950,"<p>Black Oxide Plated Steel Metric Set Screw Collar. Traditional cost effective collar design. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>25 mm</td></tr><tr><th>OD</th><td>1 5/8 in</td></tr><tr><th>Width</th><td>16. 000 mm</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, Steel: M8 x 8</td></tr><tr><th>Approximate Weight</th><td>3. 20 oz</td></tr><tr><th>UPC Code</th><td>044861600252</td></tr></table>"
745233,"<p>Black Oxide Plated Steel Two-Piece Clamping Collar. Design fully engages the shaft without marring. Easily installed where major disassembly would otherwise be required. Greater axial holding power than set screw or one-piece clamping collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1 1/16 in</td></tr><tr><th>OD</th><td>1 7/8 in</td></tr><tr><th>Width</th><td>1/2 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 1/4-28 x 5/8</td></tr><tr><th>Approximate Weight</th><td>3. 67 oz</td></tr><tr><th>UPC Code</th><td>044861230060</td></tr></table>"
746282,"<p>Stainless Steel Two-Piece Industry Standard Clamping Coupling with Keyway. High axial load &amp; torque capacity. Does not mar the shaft. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>3/8 in</td></tr><tr><th>2nd Bore Size</th><td>3/8 in</td></tr><tr><th>OD</th><td>7/8 in</td></tr><tr><th>Length</th><td>1. 375 in</td></tr><tr><th>Keyway</th><td>With Keyway</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Stainless Steel, ASTMF837: 6-32 x 3/8</td></tr><tr><th>Approximate Weight</th><td>2. 60 oz</td></tr><tr><th>UPC Code</th><td>044861051436</td></tr></table>"
745107,"<p>Stainless Steel One-Piece Threaded Clamping Collars. Design fully engages the thread for secure locking. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Thread</th><td>1/4-20 UNC</td></tr><tr><th>OD</th><td>11/16 in</td></tr><tr><th>Width</th><td>5/16 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Stainless Steel, ASTM F837: 4-40 x 3/8</td></tr><tr><th>Approximate Weight</th><td>0. 40 oz</td></tr><tr><th>UPC Code</th><td>044861535912</td></tr></table>"
746549,"<p>Black Oxide Plated Steel Two-Piece Clamping Collar. Design fully engages the shaft without marring. Easily installed where major disassembly would otherwise be required. Greater axial holding power than set screw or one-piece clamping collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>5 1/2 in</td></tr><tr><th>OD</th><td>6 3/4 in</td></tr><tr><th>Width</th><td>7/8 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 3/8-24 x 1</td></tr><tr><th>Approximate Weight</th><td>43. 30 oz</td></tr><tr><th>UPC Code</th><td>044861250518</td></tr></table>"
745213,"<p>Stainless Steel Metric One-Piece Clamping Collar. Design fully engages the shaft without marring. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>7 mm</td></tr><tr><th>OD</th><td>3/4 in</td></tr><tr><th>Width</th><td>7/20 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, Stainless Steel: M3 x 8</td></tr><tr><th>Approximate Weight</th><td>0. 43 oz</td></tr><tr><th>UPC Code</th><td>044861435069</td></tr></table>"
745146,"<p>Black Oxide Plated Steel One-Piece Clamping Collar - Recessed Screw Head. Recessed Screw Head provides an outside surface free of major projections for safety. Design fully engages the shaft without marring. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>13/16 in</td></tr><tr><th>OD</th><td>1 3/4 in</td></tr><tr><th>Width</th><td>1/2 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 1/4-28 x 5/8</td></tr><tr><th>Approximate Weight</th><td>3. 80 oz</td></tr><tr><th>UPC Code</th><td>044861158104</td></tr></table>"
745425,"<p>Black Oxide Plated Steel One-Piece Threaded Clamping Collars - Recessed Screw Head. Recessed screw head provides an outside surface free of major projections for safety. Design fully engages the thread for secure locking. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Thread</th><td>1 1/2-6</td></tr><tr><th>OD</th><td>2 1/2 in</td></tr><tr><th>Width</th><td>1/2 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 1/4-28 x 3/4</td></tr><tr><th>Approximate Weight</th><td>6. 90 oz</td></tr><tr><th>UPC Code</th><td>044861502464</td></tr></table>"
744944,"<p>Black Oxide Plated Steel One-Piece Threaded Clamping Collars - Recessed Screw Head. Recessed screw head provides an outside surface free of major projections for safety. Design fully engages the thread for secure locking. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Thread</th><td>1/4-20</td></tr><tr><th>OD</th><td>13/16 in</td></tr><tr><th>Width</th><td>1/4 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 4-40 x 3/8</td></tr><tr><th>Approximate Weight</th><td>0. 47 oz</td></tr><tr><th>UPC Code</th><td>044861501184</td></tr></table>"
746145,"<p>Black Oxide Plated Steel Two-Piece Clamping Collar. Design fully engages the shaft without marring. Easily installed where major disassembly would otherwise be required. Greater axial holding power than set screw or one-piece clamping collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>3 7/16 in</td></tr><tr><th>OD</th><td>4 3/4 in</td></tr><tr><th>Width</th><td>7/8 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 3/8-24 x 1</td></tr><tr><th>Approximate Weight</th><td>31. 00 oz</td></tr><tr><th>UPC Code</th><td>044861257197</td></tr></table>"
746025,"<p>Aluminum Two-Piece Clamping Collar. Design fully engages the shaft without marring. Easily installed where major disassembly would otherwise be required. Greater axial holding power than set screw or one-piece clamping collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>2 3/8 in</td></tr><tr><th>OD</th><td>3 1/2 in</td></tr><tr><th>Width</th><td>3/4 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Aluminum, ASTM B211</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 5/16-24 x 1</td></tr><tr><th>Approximate Weight</th><td>15. 20 oz</td></tr><tr><th>UPC Code</th><td>044861125502</td></tr></table>"
746552,"<p>Black Oxide Plated Steel Two-Piece Clamping Collar. Design fully engages the shaft without marring. Easily installed where major disassembly would otherwise be required. Greater axial holding power than set screw or one-piece clamping collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>5 1/4 in</td></tr><tr><th>OD</th><td>6 3/4 in</td></tr><tr><th>Width</th><td>7/8 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 3/8-24 x 1</td></tr><tr><th>Approximate Weight</th><td>39. 00 oz</td></tr><tr><th>UPC Code</th><td>044861964781</td></tr></table>"
745485,"<p>Stainless Steel One-Piece Clamping Collar. Design fully engages the shaft without marring. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1 in</td></tr><tr><th>OD</th><td>1 3/4 in</td></tr><tr><th>Width</th><td>1/2 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Stainless Steel, ASTM F837: 1/4-28 x 5/8</td></tr><tr><th>Approximate Weight</th><td>3. 30 oz</td></tr><tr><th>UPC Code</th><td>044861193884</td></tr></table>"
745952,"<p>Stainless Steel One-Piece Threaded Clamping Collars - Recessed Screw Head. Recessed screw head provides an outside surface free of major projections for safety. Design fully engages the thread for secure locking. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Thread</th><td>1 1/4-12</td></tr><tr><th>OD</th><td>2 1/4 in</td></tr><tr><th>Width</th><td>1/2 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Stainless Steel, ASTM F837: 1/4-28 x 3/4</td></tr><tr><th>Approximate Weight</th><td>6. 00 oz</td></tr><tr><th>UPC Code</th><td>044861522165</td></tr></table>"
745977,"<p>Aluminum Set Screw Collar. Traditional cost effective collar design. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>2 1/4 in</td></tr><tr><th>OD</th><td>3 1/4 in</td></tr><tr><th>Width</th><td>15/16 in</td></tr><tr><th>Material</th><td>Aluminum, ASTM B211</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Steel, ASTM F912: 1/2-13 x 1/2</td></tr><tr><th>Approximate Weight</th><td>5. 90 oz</td></tr><tr><th>UPC Code</th><td>044861004494</td></tr></table>"
745822,"<p>Zinc Plated Steel Set Screw Collar. Traditional cost effective collar design. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>3 in</td></tr><tr><th>OD</th><td>4 in</td></tr><tr><th>Width</th><td>1 1/8 in</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Zinc Plate</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Steel, ASTM F912: 1/2-13 x 1/2</td></tr><tr><th>Approximate Weight</th><td>27. 70 oz</td></tr><tr><th>UPC Code</th><td>044861038956</td></tr></table>"
744848,"<p>Black Oxide Plated Steel Metric Set Screw Collar. Traditional cost effective collar design. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>5. 000 mm</td></tr><tr><th>OD</th><td>1/2 in</td></tr><tr><th>Width</th><td>6. 000 mm</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, Steel: M3 x 3</td></tr><tr><th>Approximate Weight</th><td>0. 09 oz</td></tr><tr><th>UPC Code</th><td>044861600054</td></tr></table>"
745094,"<p>Black Oxide Steel Metric One-Piece Clamping Collar. Design fully engages the shaft without marring. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>25 mm</td></tr><tr><th>OD</th><td>1 7/8 in</td></tr><tr><th>Width</th><td>19/32 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, Steel: M6 x 16</td></tr><tr><th>Approximate Weight</th><td>4. 20 oz</td></tr><tr><th>UPC Code</th><td>044861610251</td></tr></table>"
745688,"<p>Black Oxide Steel One-Piece Clamping Collar. Design fully engages the shaft without marring. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>2 3/8 in</td></tr><tr><th>OD</th><td>3 1/2 in</td></tr><tr><th>Width</th><td>3/4 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 5/16-24 x 1</td></tr><tr><th>Approximate Weight</th><td>16. 50 oz</td></tr><tr><th>UPC Code</th><td>044861133897</td></tr></table>"
745733,"<p>Aluminum One-Piece Clamping Collar - Recessed Screw Head. Recessed Screw Head provides an outside surface free of major projections for safety. Design fully engages the shaft without marring. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1 7/8 in</td></tr><tr><th>OD</th><td>3 1/4 in</td></tr><tr><th>Width</th><td>5/8 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Material</th><td>Aluminum, ASTM B211</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 5/16-24 x 1</td></tr><tr><th>Approximate Weight</th><td>5. 06 oz</td></tr><tr><th>UPC Code</th><td>044861993118</td></tr></table>"
744965,"<p>Black Oxide Plated Steel Metric Set Screw Collar. Traditional cost effective collar design. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>28 mm</td></tr><tr><th>OD</th><td>1 7/8 in</td></tr><tr><th>Width</th><td>16. 000 mm</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, Steel: M8 x 8</td></tr><tr><th>Approximate Weight</th><td>4. 10 oz</td></tr><tr><th>UPC Code</th><td>044861600283</td></tr></table>"
746151,"<p>Aluminum Set Screw Collar. Traditional cost effective collar design. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>2 9/16 in</td></tr><tr><th>OD</th><td>3 3/4 in</td></tr><tr><th>Width</th><td>1 in</td></tr><tr><th>Material</th><td>Aluminum, ASTM B211</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Steel, ASTM F912: 1/2-13 x 1/2</td></tr><tr><th>Approximate Weight</th><td>7. 00 oz</td></tr><tr><th>UPC Code</th><td>044861005170</td></tr></table>"
746689,"<p>Stainless Steel Metric Two-Piece Industry Standard Clamping Coupling with Keyway. High axial load &amp; torque capacity. Does not mar the shaft. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>40 mm</td></tr><tr><th>2nd Bore Size</th><td>40 mm</td></tr><tr><th>OD</th><td>77 mm</td></tr><tr><th>Length</th><td>108. 000 mm</td></tr><tr><th>Keyway</th><td>With Keyway</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, Stainless Steel: M8 x 25</td></tr><tr><th>Approximate Weight</th><td>89. 00 oz</td></tr><tr><th>UPC Code</th><td>044861961971</td></tr></table>"
744997,"<p>Black Oxide Steel One-Piece Clamping Collar. Design fully engages the shaft without marring. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>11/16 in</td></tr><tr><th>OD</th><td>1 1/2 in</td></tr><tr><th>Width</th><td>1/2 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 10-32 x 1/2</td></tr><tr><th>Approximate Weight</th><td>2. 90 oz</td></tr><tr><th>UPC Code</th><td>044861150313</td></tr></table>"
746252,"<p>Traditional cost effective collar design. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>45 mm</td></tr><tr><th>OD</th><td>2 7/8 in</td></tr><tr><th>Width</th><td>18. 000 mm</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, Stainless Steel: M10 x 10</td></tr><tr><th>Approximate Weight</th><td>12. 60 oz</td></tr><tr><th>UPC Code</th><td>044861601471</td></tr></table>"
745988,"<p>Black Oxide Steel One-Piece Clamping Collar. Design fully engages the shaft without marring. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>2 15/16 in</td></tr><tr><th>OD</th><td>4 1/4 in</td></tr><tr><th>Width</th><td>7/8 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 3/8-24 x 1</td></tr><tr><th>Approximate Weight</th><td>28. 00 oz</td></tr><tr><th>UPC Code</th><td>044861190371</td></tr></table>"
746409,"<p>Black Oxide Plated Steel Two-Piece Clamping Coupling with Keyway - Recessed Screw Heads. Recessed Screw Head provides an outside surface free of major projections for safety. Easily installed where major disassembly would otherwise be required. Does not mar the shaft. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1 1/2 in</td></tr><tr><th>2nd Bore Size</th><td>1 1/2 in</td></tr><tr><th>OD</th><td>2 1/2 in</td></tr><tr><th>Length</th><td>3. 750 in</td></tr><tr><th>Keyway</th><td>With Keyway</td></tr><tr><th>Material</th><td>Steel, ASTM A108</td></tr><tr><th>Finish</th><td>Black Oxide</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 1/4-28 x 3/4</td></tr><tr><th>Approximate Weight</th><td>49. 50 oz</td></tr><tr><th>UPC Code</th><td>044861260500</td></tr></table>"
745447,"<p>Aluminum One-Piece Clamping Collar - Recessed Screw Head. Recessed Screw Head provides an outside surface free of major projections for safety. Design fully engages the shaft without marring. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1 9/16 in</td></tr><tr><th>OD</th><td>2 1/2 in</td></tr><tr><th>Width</th><td>1/2 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Material</th><td>Aluminum, ASTM B211</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Steel, ASTM A574: 1/4-28 x 3/4</td></tr><tr><th>Approximate Weight</th><td>2. 15 oz</td></tr><tr><th>UPC Code</th><td>044861993255</td></tr></table>"
745500,"<p>Stainless Steel Metric One-Piece Clamping Collar. Design fully engages the shaft without marring. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>18 mm</td></tr><tr><th>OD</th><td>1 1/2 in</td></tr><tr><th>Width</th><td>1/2 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, Stainless Steel: M5 x 16</td></tr><tr><th>Approximate Weight</th><td>2. 50 oz</td></tr><tr><th>UPC Code</th><td>044861610992</td></tr></table>"
745446,"<p>Stainless Steel Metric One-Piece Clamping Collar. Design fully engages the shaft without marring. Greater axial holding power than set screw collars. Effective on hard &amp; soft shafts. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>16 mm</td></tr><tr><th>OD</th><td>1 3/8 in</td></tr><tr><th>Width</th><td>1/2 in</td></tr><tr><th>Recessed Screw</th><td>No</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, Stainless Steel: M5 x 16</td></tr><tr><th>Approximate Weight</th><td>2. 30 oz</td></tr><tr><th>UPC Code</th><td>044861610886</td></tr></table>"
745656,"<p>Aluminum Set Screw Collar. Traditional cost effective collar design. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1 11/16 in</td></tr><tr><th>OD</th><td>2 1/2 in</td></tr><tr><th>Width</th><td>13/16 in</td></tr><tr><th>Material</th><td>Aluminum, ASTM B211</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Steel, ASTM F912: 3/8-16 x 3/8</td></tr><tr><th>Approximate Weight</th><td>3. 20 oz</td></tr><tr><th>UPC Code</th><td>044861004449</td></tr></table>"
745712,"<p>Aluminum Set Screw Coupling. Traditional cost effective rigid coupling design. Provides torque transmission &amp; alignment. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>7/8 in</td></tr><tr><th>OD</th><td>1 3/4 in</td></tr><tr><th>Width</th><td>2. 000 in</td></tr><tr><th>Keyway</th><td>No Keyway</td></tr><tr><th>Material</th><td>Aluminum, ASTM B211</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Set Screw</th><td>Hex Socket Set Screw, 3A Thread, Steel, ASTM F912: 5/16-18 x 5/16</td></tr><tr><th>Approximate Weight</th><td>5. 30 oz</td></tr><tr><th>UPC Code</th><td>044861358832</td></tr></table>"
746644,"<p>Stainless Steel Re-Machinable Coupling. These unique two-piece rigid clamping couplings come with an undersized ID. Allows you room to re-bore the ID without damaging the clamp screws. Pilot bore can be opened to the nominal ID reflected in the part number. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Pilot Bore</th><td>3/4 in</td></tr><tr><th>Max Bore</th><td>1 1/2 in</td></tr><tr><th>OD</th><td>2 1/2 in</td></tr><tr><th>Length</th><td>3. 750 in</td></tr><tr><th>Keyway</th><td>No Keyway</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Stainless Steel, ASTMF837: 1/4-28 x 3/4</td></tr><tr><th>Approximate Weight</th><td>69. 30 oz</td></tr><tr><th>UPC Code</th><td>044861470121</td></tr></table>"
746614,"<p>Stainless Steel One-Piece Industry Standard Clamping Coupling with Keyway. High axial load &amp; torque capacity. Does not mar the shaft. </p><h5>Specifications</h5><table class=""description-table""><tr><th>Bore Size</th><td>1 3/8 in</td></tr><tr><th>2nd Bore Size</th><td>1 3/8 in</td></tr><tr><th>OD</th><td>2 1/4 in</td></tr><tr><th>Length</th><td>3. 500 in</td></tr><tr><th>Recessed Screw</th><td>Yes</td></tr><tr><th>Keyway</th><td>With Keyway</td></tr><tr><th>Material</th><td>Stainless Steel, ASTM A582</td></tr><tr><th>Finish</th><td>Plain</td></tr><tr><th>Clamp Screw</th><td>Hex Socket Cap Screw, 3A Thread, Stainless Steel, ASTM F837: 1/4-28 x 3/4</td></tr><tr><th>Approximate Weight</th><td>37. 00 oz</td></tr><tr><th>UPC Code</th><td>044861962435</td></tr></table>"
